ODM_sample,InitialBacklog_frac,S0_backlog_km,S0_cost_GBP,S0_co2_wl_t,S5_backlog_km,S5_cost_GBP,S5_co2_wl_t,S6_backlog_km,S6_cost_GBP,S6_co2_wl_t
0.962694352601042,0.107392540484447,16.5245203738111,6514280.97239526,17746.0777079691,12.1866466039166,4860461.82871344,16700.5744213361,10.202780090154,4730215.18851742,15540.3448039551
1.19866154529307,0.146171912660186,19.7672788349089,7814126.86781763,18584.5838327967,14.7202533036423,5891872.17190493,17359.4871708006,12.3751589174018,5754950.42190652,16204.1623390516
0.683319110440266,0.290397563358883,12.3358851141379,5235583.42175675,16980.353331575,8.99093539251625,3971630.23627523,16197.544508693,7.49717449390878,3929161.18866303,15090.2704754225
0.720244483372392,0.0749117808242725,12.9123382542337,5080989.18437676,16831.1643480743,9.42551587012705,3748904.538723,16001.4377123076,7.86239787925587,3637484.26864672,14846.4309764829
1.22870132060946,0.191681599581603,20.1623176045202,8036941.67565175,18736.508952612,15.0326391892475,6087445.93264367,17493.6228721676,12.6446793274466,5962429.76345049,16348.0262180687
0.635197067470102,0.125301913713022,11.571888157754,4657488.32757189,16578.0595542495,8.41638753078973,3454415.46469803,15835.042616103,7.01409553208789,3370257.11009643,14697.244529286
1.00509464762441,0.237193506436117,17.126360732459,6957340.37921719,18056.1531967414,12.6530844145261,5263174.53014846,16984.6400968305,10.6011463015315,5167646.10875664,15850.6420578086
0.818758888504764,0.112989724162946,14.4164908698517,5719964.93504188,17243.1469452677,10.567776341217,4253057.79661172,16323.1727048043,8.82725037436157,4140143.6343025,15170.0665358709
1.35017765675056,0.155418546589242,21.7209629901494,8574279.02638496,19074.1499563805,16.2727774350634,6498041.90019918,17746.1770465406,13.7179038618469,6356745.0942141,16594.2948258464
1.36310895662437,0.0802185112563019,21.8832796953152,8519675.00722,19024.5008900086,16.4025649666902,6422687.20374972,17681.8804718205,13.8304939124676,6258456.09225265,16514.2866106894
1.26927443546735,0.164703741829523,20.689700794336,8195271.08741427,18832.6474508925,15.4508083713701,6200933.90706012,17559.5094114046,13.0059297046856,6065798.06189292,16408.4851425551
0.793913220558542,0.276401327947126,14.0424163623251,5856071.85248818,17366.822081969,10.2830602134091,4435239.45365262,16478.8666551147,8.58673573420702,4373859.43966547,15361.392996867
1.39713009747268,0.111741629012914,22.3073018054485,8730881.09574293,19166.3969945955,16.7425663473239,6604645.23842461,17804.5639712357,14.125890557931,6448755.51633748,16644.3715555893
1.2605564945172,0.306184026873408,20.5770885670079,8375336.00268882,18976.2379486779,15.361593869787,6404601.33723427,17720.2790712749,12.9289330156679,6312157.80673332,16599.1575419099
1.25040257461088,0.302720063682755,20.4453766073056,8320014.67759048,18940.1140610382,15.2570862640492,6359339.81898675,17690.841521847,12.8386182612041,6266364.25821913,16568.9028902209
1.09249567146997,0.300734989394887,18.3399271117399,7520412.20506562,18428.5438443377,13.5987632533037,5730145.3496494,17293.2092481739,11.4108927220859,5646414.0643448,16171.1132102942
0.644284394408353,0.33627977853519,11.7177895610912,5082507.97888726,16896.1653604432,8.52623167188641,3879067.07984184,16154.0496783955,7.10687550235853,3855850.21039454,15059.4461674035
1.23983535786502,0.296297099691138,20.3078395450109,8257795.34860651,18898.9828114865,15.1480487523298,6307373.7777045,17656.4980045207,12.7444280245632,6213019.16273249,16533.1245079362
0.745674392511859,0.204507730879629,13.305893205424,5454134.2087314,17096.7456763272,9.72360549545971,4094903.20490818,16249.6153190309,8.1140467665654,4018413.34178779,15119.9964242228
1.24607056181356,0.22088105864195,20.388976338756,8169362.41301347,18827.2164346743,15.2122429416277,6204743.74955164,17574.5024969049,12.7997981238928,6087538.94796503,16435.1933304851
1.06198477831191,0.141397851794495,17.9200968605119,7102207.25537127,18128.2069828931,13.2705230703374,5332139.96981063,17005.0078129021,11.1292505659591,5203252.1876396,15849.6661397054
0.796513860420724,0.334906413667122,14.0819179994541,5970720.31465456,17452.7409688218,10.3132454344301,4550723.17591177,16565.7403311386,8.61240509899515,4506375.73011653,15460.3903129688
1.14725188287559,0.0566361162736367,19.0821178416311,7409064.78632776,18306.9454372132,14.1803308757576,5534022.0040427,17112.6337950507,11.9101320470632,5373588.50069339,15938.4658956003
1.17246398702994,0.105781558935042,19.4195833337688,7616928.08986663,18450.0807197049,14.4459689363019,5718964.45148213,17240.8670795463,12.1387982222666,5571569.6486226,16077.00411563
0.690049187670368,0.315554354983715,12.4417075447289,5319236.23421408,17038.8816638129,9.07072611346981,4047174.77251821,16250.7978194461,7.56435584144408,4011189.8410525,15148.2717496909
0.916448528075533,0.153386826020972,15.8585330171004,6337056.17789548,17643.4118241358,11.6729441416635,4745188.23674961,16639.8437310211,9.76532768579695,4633272.50438852,15490.8522710572
1.23728279013328,0.270266802823737,20.2745224543204,8203994.74672522,18859.3002240163,15.1216133502937,6253558.10658124,17616.5503123053,12.7215740673037,6151560.66492723,16487.6466418727
1.01014117434978,0.290692164925106,17.1974828203892,7072197.15291681,18140.7645254163,12.7083947027191,5376754.00568805,17068.8398547419,10.6485013040157,5296716.90334531,15946.0121738262
1.24544399119974,0.194763937562518,20.3807986641366,8124985.39902442,18793.5551396024,15.205720968598,6158333.74434327,17539.2259041424,12.7941386197205,6033358.84857845,16394.3792503594
0.805015856576103,0.0660251580255694,14.2096137695785,5561193.63785672,17131.9715361277,10.4099628557357,4109423.26914623,16221.8430456016,8.69356402447076,3984255.57346976,15059.62886367
0.743060039528144,0.311348067680293,13.2659459946853,5622811.466262,17228.2404244279,9.6935505495665,4274841.72643683,16389.3306308574,8.08897314586485,4230349.61309872,15282.2436450604
1.37719860454581,0.340451280920726,22.0596099503299,8989839.38122727,19376.9300373196,16.5441572506784,6907702.36360858,18046.9593738271,13.9536256831349,6820802.21477785,16934.8599345001
1.17606164662331,0.216025443436449,19.4676251855626,7811477.17645616,18597.0431735061,14.4839983630407,5920499.15986665,17393.5361719496,12.1716770171247,5805793.73764743,16252.999270376
0.641646840743395,0.308827184893483,11.6756113314243,5018521.30558373,16849.3679559083,8.49452653371952,3817280.86523202,16108.570062616,7.08018701156453,3786348.8234517,15008.464689719
1.20106739065496,0.132469389394054,19.7990418030707,7804433.46772034,18575.6109911126,14.7453137253412,5878230.13558727,17347.7413782821,12.3967485099172,5737076.18673087,16189.5185347215
0.887027917581689,0.241425238298678,15.4295118953775,6321570.81624247,17653.1422748146,11.3432930172456,4774600.03563544,16680.3574707997,9.48525912880861,4691993.00474399,15551.0343329812
0.792566144747793,0.303017931172268,14.0220912829845,5893791.44733762,17396.8098578658,10.2676444394289,4476778.37592531,16511.5933155864,8.57376616668204,4423460.6337224,15399.7760587088
0.891830891971738,0.286430073669117,15.4999697368067,6423702.90366971,17727.9440551562,11.3974867690657,4874214.09051642,16753.8063338319,9.53139931645884,4804466.1521341,15633.7543409152
0.707613815245153,0.33140497774419,12.7165550422239,5450326.05693624,17124.847757116,9.27810370726055,4154017.85308977,16320.6405599203,7.73892813464855,4120265.58806224,15220.1504563557
1.02835215919836,0.147698515604793,17.4525931039176,6934402.23823004,18022.4430378357,12.9063796120136,5204464.1556359,16926.202472314,10.8175344257617,5080240.7094369,15772.807902805
1.29531796202136,0.21668073483259,21.0246530626852,8404489.27195792,18977.1402840356,15.7172489894235,6389149.82740219,17690.4836855816,13.2364959357383,6268352.71069323,16550.7589711923
0.956262554202887,0.178148905734144,16.4326367609839,6596555.39710045,17813.7835077457,12.1157660099032,4956784.3443454,16778.26604323,10.1424837457316,4848223.49484849,15633.142314103
1.23154721549294,0.200970143849928,20.1995471192227,8065823.89661741,18756.8794555515,15.0621283460082,6114292.68445844,17512.7221890617,12.6701450406125,5991898.55982479,16369.1072627443
1.33367088034374,0.243807112326093,21.5127880419723,8632478.89162122,19128.7546456436,16.1065184694957,6581916.9286988,17818.8461188763,13.5737633990678,6467653.65571945,16685.4263512649
0.626576489562169,0.208350484161708,11.4340481927964,4750865.98376281,16657.1949346894,8.31319852920132,3566035.89170373,15926.8121319535,6.92777205525462,3507713.56742422,14807.0658477769
1.06047858023525,0.270192407178815,17.8994599956885,7304172.18428526,18284.1890985287,13.2546546733648,5547731.71928538,17171.2333400484,11.1158552634799,5457363.99728938,16043.1180923079
1.00698853049139,0.279540637861038,17.1531029041142,7037091.12773112,18116.0221771047,12.673919673691,5344419.44289983,17045.8614632851,10.6190220648628,5261338.1887661,15920.752829074
0.929598678009114,0.29096944256413,16.0492660148611,6638794.38666442,17865.3529242645,11.8201330506934,5041816.10717101,16859.4145031714,9.89086816555875,4969475.63461807,15738.9195761341
1.39914649066507,0.286060522857184,22.332399085581,9009204.40538882,19378.8092682364,16.7629357806376,6900322.50581362,18030.4176505153,14.1437074405853,6796492.30163227,16907.2636743603
0.990914052159628,0.180477939139387,16.9260139914006,6787921.73849543,17936.0828815572,12.4975873910792,5105853.84099787,16872.2148002846,10.4682325977761,4994712.41009868,15726.6032082948
0.929936998442635,0.271525888214842,16.054116459427,6608241.25951139,17841.6679134421,11.8238338939504,5009206.91328785,16834.2002991295,9.89397982281742,4931047.67985878,15709.5998420334
0.601308941891767,0.113915186741681,11.0263713614771,4429559.47684409,16433.0991564578,8.00788749164156,3277707.41622363,15724.2478610839,6.67159564196818,3195446.19493523,14587.1402052436
0.793428521294464,0.0560118175501078,14.0344973533855,5477220.93667953,17076.5791582857,10.2765948649922,4040614.24602591,16176.568149696,8.5807270430717,3913922.8740792,15012.9102670551
1.03209466895274,0.258372184959821,17.5050488952484,7135548.68477513,18174.1966285089,12.947386099923,5411180.12656755,17082.6222096647,10.8527952655712,5319620.55291276,15952.5122402682
0.859527923911757,0.174617868532668,15.0242683518045,6055500.35558557,17469.5388429162,11.0324377023194,4538986.99346393,16516.6992528905,9.22121019827823,4439585.09007414,15374.5240934212
1.27507184182851,0.191308595728273,20.76452013139,8265641.07209128,18883.0587183011,15.5102952364092,6268147.87836589,17608.0751380309,13.0573990418446,6140687.10815215,16462.7455761749
0.893107066361546,0.237674975717694,15.5185414487886,6348996.67340527,17669.6893487557,11.4116560718283,4793898.50905776,16691.4256610612,9.543335850273,4709519.15586731,15561.0675401811
0.971657497816982,0.0773033907609767,16.652362840862,6513287.70121606,17738.9520770434,12.2854676373784,4845783.67255029,16684.024249455,10.2870081537295,4705718.82020083,15517.1874664422
0.71247021548869,0.241036211587445,12.7919558653381,5322404.21619135,17022.7235746081,9.33487241307502,4012947.40657591,16209.1684907943,7.78648812312544,3951777.73186932,15089.4449179222
0.850547581002507,0.185391929846811,14.8911784642668,6023128.85538899,17451.473541527,10.9305842677564,4519309.41409764,16507.2293701023,9.13484266304954,4424135.91862277,15367.7351439425
0.975489788353322,0.323912077400903,16.7073671101316,6941877.40189695,18065.0623225979,12.3285024004563,5291079.41149444,17023.3197043202,10.3241771650471,5224077.91243825,15908.3585296677
0.798667609030994,0.345676505666295,14.1145054134446,6001347.04849744,17474.5568871786,10.3380781059562,4579238.30463575,16586.2147232955,8.63343324531037,4537820.63578447,15483.00505454
1.17362095736683,0.0867193053243299,19.434978546557,7592334.13660545,18430.4626078559,14.4580670032201,5691226.69359138,17218.9660260827,12.1491931411423,5538068.51740379,16051.066411079
0.627219353411113,0.343992140124007,11.4448518592947,4993214.65502501,16842.5030246934,8.32153171820297,3815817.85557941,16117.8062677353,6.93514852242881,3797441.26086272,15026.2536543464
0.798265357634941,0.135963259598751,14.1078783837739,5641502.65134782,17198.8275749806,10.3326147367968,4204227.10440156,16298.9001795037,8.62830021116489,4100646.66741717,15151.7323920937
0.982618456647978,0.0599825717543111,16.8082131689314,6544244.52360734,17754.959463887,12.4060857857753,4861742.23802726,16689.8248302033,10.3899016079989,4715484.66009802,15519.0264926398
1.14281446301299,0.32201283165939,19.0227619070839,7812784.80328084,18619.621633009,14.1341227842413,5968422.24158146,17448.2857404958,11.8707318099152,5887488.3186918,16330.2784149037
0.640238980458871,0.265181447600763,11.6529791623781,4933498.26275044,16785.3759084775,8.47746589478659,3731612.53565167,16043.908281209,7.0657452208988,3688000.73061077,14934.8254194788
0.977552543396092,0.260571272987422,16.7365944752479,6848254.3874568,17991.7756046365,12.3510069716406,5189437.23456036,16944.1462586954,10.3432623530875,5103383.05260049,15815.7761358895
0.609007437407093,0.110112416591152,11.1508514721099,4470315.34277959,16457.5062408363,8.10097977354833,3306338.02646109,15740.5385484175,6.74958071930924,3221743.36750668,14601.9229903097
1.01794372545019,0.291664960568833,17.3070742786415,7115216.18412237,18168.3591343572,12.7935200580653,5410578.74360391,17090.2834273471,10.7212641105453,5330150.60124442,15967.4898222801
0.711898184200388,0.338915171931147,12.7833512255941,5488487.00037024,17150.5879526554,9.32856094901481,4186562.5268596,16342.6691081306,7.78143597974262,4154441.92252776,15243.446771671
0.781473546853433,0.222927836371386,13.8535675428238,5693328.04064319,17251.7334763756,10.1393024972139,4285568.13110108,16372.185618974,8.46507934542415,4209889.83016489,15244.2141721513
0.998548881134277,0.0997497090618983,17.0338123037343,6695995.48779943,17860.2081487885,12.5810215110279,4997551.28694003,16784.6961403968,10.5393434488709,4861669.31711442,15621.8650827354
0.844642114647837,0.199641694641609,14.8034528339062,6013905.33048461,17448.8675239172,10.8635087598745,4519021.99583835,16510.7205418515,9.07800313856754,4428763.66018152,15374.5006292875
1.06516654950939,0.195567295567656,17.9641328824226,7207170.27958001,18206.5858240862,13.3049774343292,5438411.04867914,17084.7313303507,11.1588537614578,5325420.47044562,15940.7811498384
1.14038637509767,0.287367823721303,18.9900314518471,7744724.15540518,18568.9860228867,14.1083510682197,5899672.62424402,17396.8700657497,11.8485282067468,5808561.32534496,16271.5469534596
1.34570678397793,0.289645191593664,21.6647671900398,8761505.81366049,19220.5185973632,16.2280207302379,6704121.9221894,17906.5306776618,13.6791722024883,6603110.75357093,16783.0394273759
1.24806448121101,0.284879119526051,20.4149705877491,8280325.89741244,18911.1190623377,15.2329479025971,6320224.25055717,17662.053505997,12.8177470107208,6222036.80113243,16536.3174531691
0.723782351445579,0.0581286082763819,12.9671959574334,5072960.03427471,16822.1120907922,9.46695640080662,3734616.86825072,15988.0848215657,7.89727167926602,3617739.10441976,14829.3189749044
0.957197168921884,0.0828350175918279,16.4458432472147,6443556.34192976,17695.7341321557,12.1257880483744,4794455.9208264,16653.2044659233,10.1508456774581,4657433.64015586,15487.9687133305
0.999549480562092,0.179701236283689,17.0480721747695,6833037.49155024,17964.6519841601,12.5922319949385,5140449.97068385,16893.7231383387,10.5490596951329,5028292.35895986,15747.7307865786
1.12938360658292,0.0874612065366372,18.8413273107774,7366488.83688191,18285.9822158149,13.9912570057616,5514355.65123394,17107.3028224459,11.7476138772666,5364338.83658958,15939.7698379293
